,index,test_ID,valid_id,train_loss,train_acc,valid_loss,valid_acc
75,75,6,1,0.7491586357355118,0.9057843996494304,2.972243547439575,0.4567901234567901
76,76,6,1,0.7480882257223129,0.9053461875547765,3.006361961364746,0.455026455026455
77,77,6,1,0.7425981163978577,0.9062226117440841,3.0154287815093994,0.455026455026455
78,78,6,1,0.7421817779541016,0.9057843996494304,2.982602596282959,0.455026455026455
79,79,6,1,0.7400641143321991,0.9053461875547765,2.997007369995117,0.455026455026455
80,80,6,1,0.7324119061231613,0.9044697633654689,3.0034539699554443,0.455026455026455
81,81,6,1,0.7360074073076248,0.9049079754601227,2.9877090454101562,0.455026455026455
82,82,6,1,0.7329168021678925,0.904031551270815,2.9926273822784424,0.4532627865961199
83,83,6,1,0.7277184277772903,0.9044697633654689,3.002332925796509,0.4532627865961199
84,84,6,1,0.7208313494920731,0.9062226117440841,2.9664204120635986,0.4532627865961199
85,85,6,1,0.722160816192627,0.9049079754601227,3.023571252822876,0.4514991181657848
86,86,6,1,0.7202240377664566,0.9062226117440841,2.979992389678955,0.4532627865961199
87,87,6,1,0.7157946079969406,0.9066608238387379,2.970505475997925,0.4532627865961199
88,88,6,1,0.7121467441320419,0.9070990359333918,3.008202075958252,0.4514991181657848
89,89,6,1,0.7061362564563751,0.9066608238387379,2.979027509689331,0.4532627865961199
90,90,6,1,0.7074673920869827,0.9066608238387379,2.9740700721740723,0.4532627865961199
91,91,6,1,0.703454926609993,0.9070990359333918,2.991257667541504,0.4497354497354497
92,92,6,1,0.704020231962204,0.9062226117440841,2.975393772125244,0.4514991181657848
93,93,6,1,0.6962438225746155,0.9075372480280456,2.9610559940338135,0.4514991181657848
94,94,6,1,0.6892493963241577,0.9075372480280456,2.981672763824463,0.4479717813051146
95,95,6,1,0.6914783120155334,0.9062226117440841,2.9749419689178467,0.4497354497354497
96,96,6,1,0.688109502196312,0.9070990359333918,2.978119134902954,0.4497354497354497
97,97,6,1,0.6853033900260925,0.9075372480280456,2.9708282947540283,0.4479717813051146
98,98,6,1,0.6859891712665558,0.9070990359333918,2.969151258468628,0.4497354497354497
99,99,6,1,0.6786032915115356,0.9079754601226994,2.9615323543548584,0.4497354497354497
100,100,6,1,0.6782817542552948,0.9079754601226994,2.9693496227264404,0.4462081128747795
101,101,6,1,0.6752362847328186,0.9070990359333918,2.9491724967956543,0.4497354497354497
102,102,6,1,0.6716810613870621,0.9084136722173533,2.950354814529419,0.4497354497354497
103,103,6,1,0.6675350219011307,0.9075372480280456,2.9521145820617676,0.4444444444444444
104,104,6,1,0.6733953207731247,0.9070990359333918,2.966858148574829,0.4444444444444444
105,105,6,1,0.6675566136837006,0.9097283085013146,2.9220404624938965,0.4532627865961199
106,106,6,1,0.6606189012527466,0.9070990359333918,2.961183547973633,0.4426807760141093
107,107,6,1,0.6621779799461365,0.9075372480280456,2.967024087905884,0.4409171075837742
108,108,6,1,0.6602322608232498,0.908851884312007,2.910628318786621,0.4514991181657848
109,109,6,1,0.6573436856269836,0.9075372480280456,2.9454967975616455,0.4462081128747795
110,110,6,1,0.6549513041973114,0.9084136722173533,2.947014808654785,0.4462081128747795
111,111,6,1,0.6509135663509369,0.9079754601226994,2.9385108947753906,0.4462081128747795
112,112,6,1,0.6499565094709396,0.908851884312007,2.94039249420166,0.4426807760141093
113,113,6,1,0.6479942798614502,0.908851884312007,2.933917284011841,0.4444444444444444
114,114,6,1,0.6480246633291245,0.9079754601226994,2.9292867183685303,0.4444444444444444
115,115,6,1,0.646184116601944,0.9097283085013146,2.9092280864715576,0.4497354497354497
116,116,6,1,0.6407927721738815,0.9097283085013146,2.912214994430542,0.4479717813051146
117,117,6,1,0.6410624980926514,0.9084136722173533,2.932213306427002,0.4462081128747795
118,118,6,1,0.6400616019964218,0.9101665205959685,2.9113857746124268,0.4462081128747795
119,119,6,1,0.6352804899215698,0.9123575810692375,2.8921823501586914,0.4497354497354497
120,120,6,1,0.638159915804863,0.9070990359333918,2.9564120769500732,0.4426807760141093
121,121,6,1,0.6340644955635071,0.9127957931638914,2.883777379989624,0.4514991181657848
122,122,6,1,0.6326959878206253,0.9101665205959685,2.905024766921997,0.4514991181657848
123,123,6,1,0.6253833621740341,0.9079754601226994,2.9259097576141357,0.4479717813051146
124,124,6,1,0.6276136040687561,0.9097283085013146,2.8930675983428955,0.4497354497354497
125,125,6,1,0.6224210262298584,0.9092900964066608,2.8998966217041016,0.4497354497354497
126,126,6,1,0.6210020035505295,0.9119193689745837,2.8776121139526367,0.4497354497354497
127,127,6,1,0.6180271804332733,0.9114811568799299,2.892122268676758,0.4497354497354497
128,128,6,1,0.6223148703575134,0.911042944785276,2.9125993251800537,0.4497354497354497
129,129,6,1,0.6152746230363846,0.9127957931638914,2.857855796813965,0.455026455026455
130,130,6,1,0.6155300587415695,0.9092900964066608,2.9034583568573,0.4532627865961199
131,131,6,1,0.615338921546936,0.911042944785276,2.891191005706787,0.4532627865961199
132,132,6,1,0.6078963428735733,0.9123575810692375,2.8645882606506348,0.4532627865961199
133,133,6,1,0.6183951944112778,0.9101665205959685,2.8898308277130127,0.4514991181657848
134,134,6,1,0.6072553396224976,0.9119193689745837,2.8581910133361816,0.4532627865961199
135,135,6,1,0.6036242097616196,0.9106047326906223,2.8779678344726562,0.4532627865961199
136,136,6,1,0.6040312498807907,0.9127957931638914,2.8448548316955566,0.4532627865961199
137,137,6,1,0.6010074615478516,0.9127957931638914,2.871044397354126,0.4514991181657848
138,138,6,1,0.6043659150600433,0.9123575810692375,2.860645055770874,0.4514991181657848
139,139,6,1,0.5986947268247604,0.9132340052585451,2.8639307022094727,0.4514991181657848
140,140,6,1,0.5987018346786499,0.9127957931638914,2.8466224670410156,0.4532627865961199
141,141,6,1,0.5943486392498016,0.9123575810692375,2.8544936180114746,0.4514991181657848
142,142,6,1,0.5922366827726364,0.911042944785276,2.8634305000305176,0.4514991181657848
143,143,6,1,0.5960801392793655,0.9145486415425066,2.841289758682251,0.455026455026455
144,144,6,1,0.5865183919668198,0.9123575810692375,2.847499370574951,0.4514991181657848
145,145,6,1,0.5922481268644333,0.9114811568799299,2.8641140460968018,0.4497354497354497
146,146,6,1,0.5866725742816925,0.9136722173531989,2.821540355682373,0.455026455026455
147,147,6,1,0.5850872695446014,0.9132340052585451,2.8441340923309326,0.4532627865961199
148,148,6,1,0.5851723998785019,0.9123575810692375,2.8429815769195557,0.4514991181657848
149,149,6,1,0.5823673754930496,0.9127957931638914,2.8352198600769043,0.4532627865961199
150,150,6,1,0.5788969844579697,0.9127957931638914,2.8378071784973145,0.4532627865961199
151,151,6,1,0.5761838406324387,0.9136722173531989,2.8168845176696777,0.4532627865961199
152,152,6,1,0.579341858625412,0.9127957931638914,2.8265128135681152,0.4514991181657848
153,153,6,1,0.5801956206560135,0.9123575810692375,2.8361117839813232,0.4497354497354497
154,154,6,1,0.5779620260000229,0.9127957931638914,2.8175275325775146,0.4497354497354497
155,155,6,1,0.5735130906105042,0.9141104294478528,2.8218843936920166,0.4497354497354497
156,156,6,1,0.5733880549669266,0.9127957931638914,2.818667411804199,0.4514991181657848
157,157,6,1,0.5666685849428177,0.9141104294478528,2.8129076957702637,0.4514991181657848
158,158,6,1,0.5730278342962265,0.9136722173531989,2.833143711090088,0.4479717813051146
159,159,6,1,0.5680513978004456,0.9132340052585451,2.810218334197998,0.4514991181657848
160,160,6,1,0.5707525014877319,0.915863277826468,2.804734468460083,0.4497354497354497
161,161,6,1,0.560673363506794,0.9141104294478528,2.8073959350585938,0.4532627865961199
162,162,6,1,0.5637452602386475,0.9141104294478528,2.8138225078582764,0.4514991181657848
163,163,6,1,0.5601726695895195,0.9154250657318141,2.800877332687378,0.4514991181657848
164,164,6,1,0.5607089400291443,0.9145486415425066,2.7866086959838867,0.4532627865961199
165,165,6,1,0.5591686069965363,0.9136722173531989,2.827737808227539,0.4497354497354497
166,166,6,1,0.554524153470993,0.915863277826468,2.792510747909546,0.4532627865961199
167,167,6,1,0.5520420521497726,0.9154250657318141,2.789177894592285,0.4532627865961199
168,168,6,1,0.5556422024965286,0.9149868536371604,2.802135705947876,0.4532627865961199
169,169,6,1,0.5484859496355057,0.915863277826468,2.7792601585388184,0.4532627865961199
170,170,6,1,0.553428128361702,0.9149868536371604,2.8022706508636475,0.4514991181657848
171,171,6,1,0.5492988377809525,0.9145486415425066,2.802178144454956,0.4514991181657848
172,172,6,1,0.5480764657258987,0.915863277826468,2.768868923187256,0.455026455026455
173,173,6,1,0.5506903305649757,0.9145486415425066,2.797227621078491,0.4532627865961199
174,174,6,1,0.5492562800645828,0.9145486415425066,2.7767348289489746,0.4532627865961199
175,175,6,1,0.5490485727787018,0.9171779141104295,2.7677416801452637,0.4532627865961199
176,176,6,1,0.5489393174648285,0.9154250657318141,2.7911088466644287,0.4532627865961199
177,177,6,1,0.542627178132534,0.918054338299737,2.7367095947265625,0.4567901234567901
178,178,6,1,0.5402959287166595,0.9149868536371604,2.803386926651001,0.4514991181657848
179,179,6,1,0.538265734910965,0.9171779141104295,2.7529726028442383,0.4532627865961199
180,180,6,1,0.5399018302559853,0.9167397020157756,2.757376194000244,0.4532627865961199
181,181,6,1,0.5399879217147827,0.9145486415425066,2.7712137699127197,0.4514991181657848
182,182,6,1,0.5402269065380096,0.918054338299737,2.7357077598571777,0.4532627865961199
183,183,6,1,0.5447730720043182,0.9149868536371604,2.7931203842163086,0.4514991181657848
184,184,6,1,0.5336687564849854,0.918054338299737,2.7228968143463135,0.455026455026455
185,185,6,1,0.5317080542445183,0.9145486415425066,2.772104024887085,0.4514991181657848
186,186,6,1,0.5287009030580521,0.915863277826468,2.7652506828308105,0.4497354497354497
187,187,6,1,0.5301460474729538,0.9189307624890447,2.7439346313476562,0.4497354497354497
188,188,6,1,0.5270463079214096,0.9163014899211218,2.7524521350860596,0.4479717813051146
189,189,6,1,0.5289714485406876,0.9163014899211218,2.750532865524292,0.4479717813051146
190,190,6,1,0.5237409770488739,0.918054338299737,2.735600233078003,0.4479717813051146
191,191,6,1,0.5190817341208458,0.918054338299737,2.7447092533111572,0.4479717813051146
192,192,6,1,0.5252640396356583,0.918054338299737,2.736682891845703,0.4497354497354497
193,193,6,1,0.5235447213053703,0.9198071866783524,2.733354330062866,0.4479717813051146
194,194,6,1,0.5184761211276054,0.9145486415425066,2.7604668140411377,0.4479717813051146
195,195,6,1,0.5196647942066193,0.9198071866783524,2.7209489345550537,0.4497354497354497
196,196,6,1,0.5172139927744865,0.9176161262050833,2.7388343811035156,0.4497354497354497
197,197,6,1,0.5151543021202087,0.9184925503943909,2.7280166149139404,0.4497354497354497
198,198,6,1,0.5156430825591087,0.9202453987730062,2.7131779193878174,0.4497354497354497
199,199,6,1,0.5136619955301285,0.9189307624890447,2.7178573608398438,0.4497354497354497
200,200,6,1,0.5142720118165016,0.918054338299737,2.7219924926757812,0.4497354497354497
201,201,6,1,0.510979413986206,0.9215600350569676,2.708564043045044,0.4497354497354497
202,202,6,1,0.5080906003713608,0.918054338299737,2.7094099521636963,0.4497354497354497
203,203,6,1,0.5082308426499367,0.9202453987730062,2.7222371101379395,0.4497354497354497
204,204,6,1,0.5101369395852089,0.9184925503943909,2.700651168823242,0.4514991181657848
205,205,6,1,0.5112863853573799,0.9211218229623137,2.709197998046875,0.4514991181657848
206,206,6,1,0.5085393860936165,0.9215600350569676,2.7132246494293213,0.4514991181657848
207,207,6,1,0.5031106770038605,0.9211218229623137,2.70947527885437,0.4514991181657848
208,208,6,1,0.5023961886763573,0.9198071866783524,2.715916395187378,0.4514991181657848
209,209,6,1,0.502502404153347,0.9206836108676599,2.6968393325805664,0.4514991181657848
210,210,6,1,0.500453308224678,0.9219982471516214,2.697829246520996,0.4514991181657848
211,211,6,1,0.501332089304924,0.9171779141104295,2.7066869735717773,0.4514991181657848
212,212,6,1,0.4964052885770798,0.9237510955302366,2.6856648921966553,0.4514991181657848
213,213,6,1,0.4998137652873993,0.9215600350569676,2.6850662231445312,0.4514991181657848
214,214,6,1,0.49749231338500977,0.915863277826468,2.7220969200134277,0.4514991181657848
215,215,6,1,0.49570223689079285,0.9219982471516214,2.6779468059539795,0.4532627865961199
216,216,6,1,0.49543527513742447,0.9215600350569676,2.696507215499878,0.4532627865961199
217,217,6,1,0.49295854568481445,0.9193689745836985,2.69003963470459,0.4532627865961199
218,218,6,1,0.494312159717083,0.9233128834355828,2.6843554973602295,0.455026455026455
219,219,6,1,0.4920268803834915,0.9184925503943909,2.697059392929077,0.4532627865961199
220,220,6,1,0.4944871887564659,0.9237510955302366,2.6611952781677246,0.4567901234567901
221,221,6,1,0.4890191853046417,0.9202453987730062,2.6824982166290283,0.455026455026455
222,222,6,1,0.48903652280569077,0.9206836108676599,2.6753692626953125,0.455026455026455
223,223,6,1,0.4841402620077133,0.9237510955302366,2.6829593181610107,0.4532627865961199
224,224,6,1,0.48731811344623566,0.9198071866783524,2.673797130584717,0.455026455026455
225,225,6,1,0.48353394865989685,0.922874671340929,2.6825478076934814,0.4532627865961199
226,226,6,1,0.4842480346560478,0.9224364592462752,2.666931629180908,0.455026455026455
227,227,6,1,0.4841277524828911,0.9224364592462752,2.6622977256774902,0.455026455026455
228,228,6,1,0.48016418516635895,0.9219982471516214,2.666661262512207,0.455026455026455
229,229,6,1,0.48337823897600174,0.9224364592462752,2.664308547973633,0.4532627865961199
230,230,6,1,0.4802536442875862,0.9219982471516214,2.6671571731567383,0.4532627865961199
231,231,6,1,0.4785006567835808,0.9206836108676599,2.681328296661377,0.4532627865961199
232,232,6,1,0.47939955443143845,0.9241893076248905,2.6430013179779053,0.4585537918871252
233,233,6,1,0.4834132343530655,0.9219982471516214,2.6551201343536377,0.4532627865961199
234,234,6,1,0.4768209829926491,0.9211218229623137,2.6681325435638428,0.4567901234567901
235,235,6,1,0.47652286291122437,0.9237510955302366,2.6278042793273926,0.4603174603174603
236,236,6,1,0.46964673697948456,0.9206836108676599,2.6717891693115234,0.455026455026455
237,237,6,1,0.47105590254068375,0.922874671340929,2.64729905128479,0.4567901234567901
238,238,6,1,0.4743216037750244,0.9233128834355828,2.658127784729004,0.455026455026455
239,239,6,1,0.4729018434882164,0.9237510955302366,2.6553597450256348,0.455026455026455
240,240,6,1,0.46917302906513214,0.9224364592462752,2.6391098499298096,0.4567901234567901
241,241,6,1,0.46788886934518814,0.9241893076248905,2.636676788330078,0.4567901234567901
242,242,6,1,0.46924227476119995,0.9233128834355828,2.625863790512085,0.4585537918871252
243,243,6,1,0.4657110124826431,0.9259421560035057,2.6188652515411377,0.4585537918871252
244,244,6,1,0.4633372649550438,0.9224364592462752,2.6553826332092285,0.455026455026455
245,245,6,1,0.461021788418293,0.9263803680981595,2.6168057918548584,0.4585537918871252
246,246,6,1,0.46480167657136917,0.9224364592462752,2.6563069820404053,0.4567901234567901
247,247,6,1,0.45923255383968353,0.9241893076248905,2.622972011566162,0.4585537918871252
248,248,6,1,0.45984984189271927,0.9246275197195443,2.6448850631713867,0.4567901234567901
249,249,6,1,0.4654802083969116,0.922874671340929,2.6466152667999268,0.4567901234567901
250,250,6,1,0.46372977644205093,0.9272567922874672,2.6060593128204346,0.4603174603174603
251,251,6,1,0.46020621061325073,0.9219982471516214,2.651042938232422,0.4567901234567901
252,252,6,1,0.45966047793626785,0.9255039439088519,2.6105082035064697,0.4603174603174603
253,253,6,1,0.46136581897735596,0.9246275197195443,2.6313765048980713,0.4585537918871252
254,254,6,1,0.45486433058977127,0.922874671340929,2.638903856277466,0.4567901234567901
255,255,6,1,0.45225775986909866,0.9281332164767747,2.605982542037964,0.4603174603174603
256,256,6,1,0.45579905807971954,0.9255039439088519,2.6301321983337402,0.4603174603174603
257,257,6,1,0.45247932523489,0.9259421560035057,2.6116182804107666,0.4603174603174603
258,258,6,1,0.4516668990254402,0.9276950043821209,2.604442834854126,0.4603174603174603
259,259,6,1,0.44909466058015823,0.9259421560035057,2.61457896232605,0.4603174603174603
260,260,6,1,0.4498526304960251,0.9276950043821209,2.606614589691162,0.4603174603174603
261,261,6,1,0.44878192245960236,0.9276950043821209,2.610590934753418,0.4603174603174603
262,262,6,1,0.453719861805439,0.9241893076248905,2.6460835933685303,0.4585537918871252
263,263,6,1,0.45122768729925156,0.9290096406660824,2.574901580810547,0.4656084656084656
264,264,6,1,0.45110925287008286,0.9219982471516214,2.645294189453125,0.4585537918871252
265,265,6,1,0.4497210904955864,0.9294478527607362,2.563873767852783,0.4656084656084656
266,266,6,1,0.4450294077396393,0.9255039439088519,2.6148345470428467,0.4585537918871252
267,267,6,1,0.4478110373020172,0.9268185801928133,2.6024842262268066,0.4620811287477954
268,268,6,1,0.44166722148656845,0.9294478527607362,2.588116407394409,0.4620811287477954
269,269,6,1,0.44430556148290634,0.9268185801928133,2.61112117767334,0.4603174603174603
270,270,6,1,0.4406387209892273,0.9285714285714286,2.576425552368164,0.4656084656084656
271,271,6,1,0.43777531385421753,0.9281332164767747,2.596576690673828,0.4620811287477954
272,272,6,1,0.43750498443841934,0.9263803680981595,2.6077382564544678,0.4603174603174603
273,273,6,1,0.4381856694817543,0.932077125328659,2.5833513736724854,0.4620811287477954
274,274,6,1,0.4401566684246063,0.9268185801928133,2.6133205890655518,0.4603174603174603
275,275,6,1,0.435630202293396,0.9285714285714286,2.599022150039673,0.4620811287477954
276,276,6,1,0.43784213066101074,0.9303242769500438,2.5917837619781494,0.4620811287477954
277,277,6,1,0.4380106255412102,0.9281332164767747,2.583343029022217,0.4656084656084656
278,278,6,1,0.4348806142807007,0.9276950043821209,2.596158266067505,0.4620811287477954
279,279,6,1,0.4359193742275238,0.9303242769500438,2.567340612411499,0.4673721340388007
280,280,6,1,0.42777763307094574,0.9263803680981595,2.605914831161499,0.4603174603174603
281,281,6,1,0.42798371613025665,0.9325153374233128,2.5681614875793457,0.4673721340388007
282,282,6,1,0.4348887503147125,0.92988606485539,2.5827901363372803,0.4656084656084656
283,283,6,1,0.42912906408309937,0.9312007011393515,2.579911947250366,0.4620811287477954
284,284,6,1,0.4286092594265938,0.92988606485539,2.581864595413208,0.4638447971781305
285,285,6,1,0.42565180361270905,0.932077125328659,2.5608065128326416,0.4656084656084656
286,286,6,1,0.42809151113033295,0.92988606485539,2.5780463218688965,0.4638447971781305
287,287,6,1,0.4257405549287796,0.9316389132340053,2.5560102462768555,0.4656084656084656
288,288,6,1,0.42538298666477203,0.9290096406660824,2.5898478031158447,0.4638447971781305
289,289,6,1,0.4226692318916321,0.932077125328659,2.5639994144439697,0.4656084656084656
290,290,6,1,0.4287271797657013,0.9316389132340053,2.572864532470703,0.4638447971781305
291,291,6,1,0.42570366710424423,0.932077125328659,2.551119565963745,0.4656084656084656
292,292,6,1,0.4261510744690895,0.9303242769500438,2.5746991634368896,0.4620811287477954
293,293,6,1,0.4259232357144356,0.932077125328659,2.5614776611328125,0.4673721340388007
294,294,6,1,0.42201995849609375,0.9329535495179667,2.5603744983673096,0.4656084656084656
295,295,6,1,0.4214143231511116,0.932077125328659,2.5611965656280518,0.4673721340388007
296,296,6,1,0.4176449775695801,0.9329535495179667,2.546924591064453,0.4656084656084656
297,297,6,1,0.4193085730075836,0.9342681858019282,2.536953926086426,0.4656084656084656
298,298,6,1,0.41696087270975113,0.9281332164767747,2.5785913467407227,0.4603174603174603
299,299,6,1,0.4178048223257065,0.9333917616126205,2.5436203479766846,0.4656084656084656
300,300,6,1,0.41253723204135895,0.9316389132340053,2.565957546234131,0.4656084656084656
301,301,6,1,0.4115651026368141,0.9338299737072743,2.551107406616211,0.4656084656084656
302,302,6,1,0.4146602228283882,0.9329535495179667,2.5568222999572754,0.4656084656084656
303,303,6,1,0.41197094321250916,0.932077125328659,2.5579638481140137,0.4656084656084656
304,304,6,1,0.414905346930027,0.9338299737072743,2.5467426776885986,0.4691358024691358
305,305,6,1,0.41337304562330246,0.9325153374233128,2.5587856769561768,0.4673721340388007
306,306,6,1,0.41194353997707367,0.932077125328659,2.5481972694396973,0.4691358024691358
307,307,6,1,0.4091684967279434,0.9338299737072743,2.5320582389831543,0.4691358024691358
308,308,6,1,0.40633659064769745,0.9316389132340053,2.545851707458496,0.47266313932980597
309,309,6,1,0.4092912822961807,0.9338299737072743,2.5335075855255127,0.47266313932980597
310,310,6,1,0.4119499996304512,0.9325153374233128,2.5513877868652344,0.4708994708994709
311,311,6,1,0.4051203057169914,0.9333917616126205,2.545193910598755,0.4708994708994709
312,312,6,1,0.4065236374735832,0.9342681858019282,2.5381579399108887,0.4708994708994709
313,313,6,1,0.4018033891916275,0.9360210341805434,2.521660804748535,0.4708994708994709
314,314,6,1,0.40573880821466446,0.9329535495179667,2.5458390712738037,0.4708994708994709
315,315,6,1,0.4042234495282173,0.9360210341805434,2.526360034942627,0.4708994708994709
316,316,6,1,0.40234584361314774,0.9347063978965819,2.5418407917022705,0.4708994708994709
317,317,6,1,0.4020463302731514,0.9333917616126205,2.5405426025390625,0.4691358024691358
318,318,6,1,0.4049981161952019,0.936897458369851,2.5202605724334717,0.47266313932980597
319,319,6,1,0.4035533741116524,0.9342681858019282,2.537414789199829,0.4708994708994709
320,320,6,1,0.39669106900691986,0.9364592462751972,2.4984166622161865,0.47442680776014107
321,321,6,1,0.40081580728292465,0.9333917616126205,2.538120746612549,0.4708994708994709
